39.66,0.000210082570469
39.665,0.000280746170505
39.67,0.000297899093103
39.675,0.00025678085017
39.68,0.00011229459633
39.685,-0.000194206924978
39.69,-0.000671208998479
39.695,-0.00122549750146
39.7,-0.00170475019714
39.705,-0.00200839144739
39.71,-0.00213820805486
39.715,-0.0021554903639
39.72,-0.00212458003916
39.725,-0.00209188485607
39.73,-0.00209039650197
39.735,-0.0021482833664
39.74,-0.00228497960152
39.745,-0.00249485430003
39.75,-0.0027556951622
39.755,-0.00306626707771
39.76,-0.00342398073817
39.765,-0.0037570041011
39.77,-0.00395911816549
39.775,-0.00398412538231
39.78,-0.00385591743189
39.785,-0.00364638541452
39.79,-0.00346910795548
39.795,-0.00343161985415
39.8,-0.00357355449299
39.805,-0.00384626403132
39.81,-0.00413992256686
39.815,-0.00434777253022
39.82,-0.00441427746072
39.825,-0.00433099913913
39.83,-0.00412535351472
39.835,-0.00387331299583
39.84,-0.00368485732667
39.845,-0.00362982565231
39.85,-0.00368724467193
39.855,-0.00378807944746
39.86,-0.0038643782535
39.865,-0.00385397654425
39.87,-0.00373677060266
39.875,-0.00355793989883
39.88,-0.00336623143226
39.885,-0.00316950766926
39.89,-0.00296111524895
39.895,-0.00274411618527
39.9,-0.00253866571899
39.905,-0.00238060951233
39.91,-0.00229234748903
39.915,-0.00226349543845
39.92,-0.00226914262917
39.925,-0.0022906860931
39.93,-0.00232022836668
39.935,-0.00235540665132
39.94,-0.00238936708122
39.945,-0.00239936389204
39.95,-0.00233979011287
39.955,-0.00215129458576
39.96,-0.00179875638264
39.965,-0.00131948728202
39.97,-0.000823666682423
39.975,-0.000429603454413
39.98,-0.000194937810985
39.985,-0.000102384298827
39.99,-9.58878710243e-05
39.995,-0.000122962285984
40.0,-0.000152775742471
40.005,-0.000174229358922
40.01,-0.000188024462059
40.015,-0.000199512740888
40.02,-0.000213779820458
40.025,-0.000231796129399
40.03,-0.000246380219401
40.035,-0.000238494391227
40.04,-0.000177964325102
40.045,-3.67614684606e-05
40.05,0.000175145772741
40.055,0.000366253833401
40.06,0.000399881759307
40.065,0.000242656478459
40.07,3.28419997787e-05
40.075,-4.67604476195e-05
40.08,9.11386309535e-05
40.085,0.000410478079842
40.09,0.000789319034989
40.095,0.00109963813202
40.1,0.00129684201317
40.105,0.00142149434299
40.11,0.00152192555679
40.115,0.00162344545156
40.12,0.00173268089722
40.125,0.00182256470154
40.13,0.00185229046751
40.135,0.00180989193989
40.14,0.0017280295476
40.145,0.00166819669177
40.15,0.00166143116966
40.155,0.0016730846372
40.16,0.00166541186069
40.165,0.00166119566751
40.17,0.00170578492405
40.175,0.00179989707336
40.18,0.00190048115698
40.185,0.0019561753482
40.19,0.00191307237996
40.195,0.00170901730641
40.2,0.0013063028075
40.205,0.000757409770433
40.21,0.000212056070536
40.215,-0.000185889904895
40.22,-0.000396815492229
40.225,-0.000470045874243
40.23,-0.000469857278099
40.235,-0.000429069321454
40.24,-0.000342497463499
40.245,-0.000187494399958
40.25,3.11743114884e-05
40.255,0.000238953106994
40.26,0.000320183483468
40.265,0.000220360862856
40.27,3.18450564623e-06
40.275,-0.000212920489783
40.28,-0.000354483191999
40.285,-0.000419577995693
40.29,-0.000441510712578
40.295,-0.00045353210665
40.3,-0.000472476054648
40.305,-0.000490767571783
40.31,-0.000471335363923
40.315,-0.000350039759907
40.32,-6.12283397037e-05
40.325,0.000403374099343
40.33,0.000947279303081
40.335,0.00141442198758
40.34,0.00170182574172
40.345,0.00181246180539
40.35,0.00181555249761
40.355,0.00179293481339
40.36,0.00181633847691
40.365,0.00193841790327
40.37,0.00216873899998
40.375,0.00244833545704
40.38,0.00268407942201
40.385,0.00282864735882
40.39,0.00290760255127
40.395,0.00297895216674
40.4,0.00308395015355
40.405,0.00321404576666
40.41,0.00332277363107
40.415,0.00339874215082
40.42,0.00349621111707
40.425,0.00365364223445
40.43,0.00384152506713
40.435,0.00401969617052
40.44,0.00417508845665
40.445,0.00429908653283
40.45,0.00439049733402
40.455,0.00445641800533
40.46,0.00446992353076
40.465,0.00438876545757
40.47,0.00423372387278
40.475,0.00407985226459
40.48,0.00397899585883
40.485,0.00393450758387
40.49,0.00392787366589
40.495,0.0039424351839
40.5,0.00397007132403
40.505,0.00400649735687
40.51,0.0040398971021
40.515,0.00403753819208
40.52,0.0039388246371
40.525,0.00367083291881
40.53,0.00320908758375
40.535,0.00264051274058
40.54,0.00210302247914
40.545,0.00163768701233
40.55,0.00117041187306
40.555,0.000649923517556
40.56,0.000141616717027
40.565,-0.000237380221835
40.57,-0.000438653426311
40.575,-0.000512199785853
40.58,-0.000554547397369
40.585,-0.000656344535762
40.59,-0.000861956195851
40.595,-0.00114464735523
40.6,-0.00144462386159
40.605,-0.00174202041645
40.61,-0.00205189907101
40.615,-0.00234782051724
40.62,-0.00254405699253
40.625,-0.00256242008384
40.63,-0.00239367076745
40.635,-0.00211376152272
40.64,-0.00185667581393
40.645,-0.00174609176002
40.65,-0.00183342198227
40.655,-0.00207884717547
40.66,-0.00237248724025
40.665,-0.00259581642656
40.67,-0.00268365653891
40.675,-0.00263302236279
40.68,-0.00248565027352
40.685,-0.0023271507687
40.69,-0.00226135380285
40.695,-0.00233056056755
40.7,-0.00247906107421
40.705,-0.00262207139158
40.71,-0.00271734865677
40.715,-0.00276170544911
40.72,-0.00275566867125
40.725,-0.00268311019338
40.73,-0.00251703160254
40.735,-0.00225001227236
40.74,-0.00191620390228
40.745,-0.00156359740597
40.75,-0.00122013964541
40.755,-0.000911694175728
40.76,-0.000664581034891
40.765,-0.00045397045294
40.77,-0.000193740067497
40.775,0.000184887866361
40.78,0.000630730882697
40.785,0.000959402620489
40.79,0.000991986736002
40.795,0.000715834892732
40.8,0.000284964307976
40.805,-0.000113581040462
40.81,-0.00037350764576
40.815,-0.000489362882912
40.82,-0.000510745153029
40.825,-0.00049106015707
40.83,-0.0004643384409
40.835,-0.00044478899842
40.84,-0.00043428746203
40.845,-0.000429732931985
40.85,-0.00042766156425
40.855,-0.000426335376094
40.86,-0.00042633434319
40.865,-0.000430249748609
40.87,-0.000441306835528
40.875,-0.000460129447669
40.88,-0.000478999998713
40.885,-0.000474763512004
40.89,-0.000405486236411
40.895,-0.000221826705728
40.9,9.77094810186e-05
40.905,0.000511410829367
40.91,0.000919428136614
40.915,0.00119955556716
40.92,0.00126003161847
40.925,0.00110059739617
40.93,0.000801570857823
40.935,0.000445372072807
40.94,9.41885842217e-05
40.945,-0.000189213046119
40.95,-0.000363627917662
40.955,-0.000436458717671
40.96,-0.000445939866289
40.965,-0.000429475040125
40.97,-0.000409669710834
40.975,-0.000395333335548
40.98,-0.000387221210229
40.985,-0.000383131487046
40.99,-0.000380751280974
40.995,-0.000378634040144
41.0,-0.000376188578834
41.005,-0.00037334353552
41.01,-0.000370231395346
41.015,-0.000367004086361
41.02,-0.000363759430663
41.025,-0.000360541296297
41.03,-0.000357357794599
41.035,-0.000354198778806
41.04,-0.000351056076822
41.045,-0.000347920483648
41.05,-0.000344792060045
41.055,-0.000341668709824
41.06,-0.000338552498793
41.065,-0.000335445462381
41.07,-0.000332346598064
41.075,-0.000329256877987
41.08,-0.000326173294575
41.085,-0.000323098885782
41.09,-0.0003200315858
41.095,-0.000316973490817
41.1,-0.000313924570453
41.105,-0.000310885827233
41.11,-0.000307854223203
41.115,-0.000304828755839
41.12,-0.000301800189762
41.125,-0.000298759441492
41.13,-0.000295700313605
41.135,-0.000292633013623
41.14,-0.000289609581688
41.145,-0.000286741085373
41.15,-0.000284182460301
41.155,-0.00028205097147
41.16,-0.000280213040071
41.165,-0.000277955142001
41.17,-0.000273656468387
41.175,-0.000264889907156
41.18,-0.000249604490433
41.185,-0.00022918450723
41.19,-0.000213531088027
41.195,-0.000226314978011
41.2,-0.000304781849839
41.205,-0.000483774719617
41.21,-0.000764925606268
41.215,-0.00110697041472
41.22,-0.00145938734274
41.225,-0.0017788043202
41.23,-0.00199541391826
41.235,-0.00202704484553
41.24,-0.00186902752467
41.245,-0.00162319366599
41.25,-0.00141800300548
41.255,-0.00133369421011
41.26,-0.00139807233023
41.265,-0.0016011009401
41.27,-0.00188652394865
41.275,-0.0021615830401
41.28,-0.00235195407809
41.285,-0.00244293689242
41.29,-0.00246394081582
41.295,-0.00245202742099
41.3,-0.00243253931479
41.305,-0.00241703870464
41.31,-0.00240792046993
41.315,-0.00240352710331
41.32,-0.00240145157358
41.325,-0.00239996030304
41.33,-0.00239822332283
41.335,-0.00239607852776
41.34,-0.00239373395688
41.345,-0.00239156583034
41.35,-0.00238994915308
41.355,-0.00238902950384
41.36,-0.00238829043055
41.365,-0.00238598887709
41.37,-0.00237881031484
41.375,-0.00236258521357
41.38,-0.00233535980473
41.385,-0.00230388587889
41.39,-0.00229280439721
41.395,-0.00235132218379
41.4,-0.00254494091543
41.405,-0.00291270120914
41.41,-0.00339244556719
41.415,-0.00379264123821
41.42,-0.00389980735157
41.425,-0.00365459323537
41.43,-0.00320438629018
41.435,-0.002755372167
41.44,-0.00238616216195
41.445,-0.00202319466497
41.45,-0.00156855558887
41.455,-0.00102982061719
41.46,-0.000527920465343
41.465,-0.000188297650014
41.47,-5.70886839603e-05
41.475,-0.000118649333989
41.48,-0.000334973485949
41.485,-0.000639019391588
41.49,-0.000921975521259
41.495,-0.00107109072741
41.5,-0.00102968196499
41.505,-0.000825458710347
41.51,-0.000557129475441
41.515,-0.000329691123039
41.52,-0.000170858309174
41.525,-1.29408762239e-05
41.53,0.0002486941829
41.535,0.00066844956469
41.54,0.00118531911016
41.545,0.00165532925807
41.55,0.0019756299154
41.555,0.00216489197889
41.56,0.00232894607762
41.565,0.00257155144251
41.57,0.00291287060542
41.575,0.00327334248448
41.58,0.00355982367295
41.585,0.00373906923969
41.59,0.00380048936539
41.595,0.00373794908553
41.6,0.00360581148169
41.605,0.00350346696486
41.61,0.00348069835511
41.615,0.00351185123004
41.62,0.00357510895296
41.625,0.00369885524357
41.63,0.00389357079789
41.635,0.00410459044026
41.64,0.00427481547287
41.645,0.00440923640244
41.65,0.00456169402563
41.655,0.00483745269698
41.66,0.00515133841201
41.665,0.00535945960384
41.67,0.00546730500356
41.675,0.00549410607108
41.68,0.00549564303244
41.685,0.00548140693999
41.69,0.00539635591186
41.695,0.00519802665127
41.7,0.004929163891
41.705,0.00468704192524
41.71,0.00453436702763
41.715,0.00446748198841
41.72,0.00445140465319
41.725,0.00445434344775
41.73,0.00445862574679
41.735,0.00445932423303
41.74,0.0044586840755
41.745,0.00445990217327
41.75,0.00446078196457
41.755,0.00444742712163
41.76,0.00439050559725
41.765,0.00425104603976
41.77,0.0040071703243
41.775,0.00368536089781
41.78,0.00334195624069
41.785,0.00300973902906
41.79,0.0026950590715
41.795,0.00240669629625
41.8,0.00213669612624
41.805,0.00183123040272
41.81,0.00143200614766
41.815,0.000956517840744
41.82,0.000518888873062
41.825,0.000263147823186
41.83,0.000266170222217
41.835,0.000489282377148
41.84,0.000829276263289
41.845,0.00120107843242
41.85,0.00153700413446
41.855,0.0017450469471
41.86,0.00172719471802
41.865,0.00143974101993
41.87,0.0009435841189
41.875,0.000401043837224
41.88,-1.95810390934e-05
41.885,-0.00025203058479
41.89,-0.000334155972701
41.895,-0.00033697145673
41.9,-0.000315244652323
41.905,-0.000297024466333
41.91,-0.000290441373316
41.915,-0.000293726798348
41.92,-0.000302437309339
41.925,-0.00031294394949
41.93,-0.000323295623641
41.935,-0.000332864417213
41.94,-0.000341727828396
41.945,-0.000350189591766
41.95,-0.000358551467231
41.955,-0.000367025473553
41.96,-0.0003757023544
41.965,-0.00038446891563
41.97,-0.000392864421238
41.975,-0.000399965333404
41.98,-0.000404517828021
41.985,-0.000405692148889
41.99,-0.000404813451261
41.995,-0.000407983677103
42.0,-0.00042836494159
42.005,-0.000484910306581
42.01,-0.000592152885219
42.015,-0.000735427139974
42.02,-0.000850572863121
42.025,-0.000862459706239
42.03,-0.000766349616522
42.035,-0.000634721720498
42.04,-0.000536966336004
42.045,-0.000491299699692
42.05,-0.000482622818845
42.055,-0.000489608562199
42.06,-0.000496773696699
42.065,-0.000498142719998
42.07,-0.000498437310334
42.075,-0.000514143711444
42.08,-0.000572105005733
42.085,-0.00069885218666
42.09,-0.000898803289027
42.095,-0.00114439447599
42.1,-0.00140091026473
42.105,-0.00164706019208
42.11,-0.00185595508988
42.115,-0.00199380331691
42.12,-0.00206266557769
42.125,-0.0021191122092
42.13,-0.00224346171582
42.135,-0.00248736708172
42.14,-0.00282302641601
42.145,-0.00314791122343
42.15,-0.00336533948916
42.155,-0.00345190925093
42.16,-0.00344415396361
42.165,-0.00339000402484
42.17,-0.00332143109873
42.175,-0.0032515452907
42.18,-0.0031824738972
42.185,-0.00311614176549
42.19,-0.00306434976459
42.195,-0.00305487669693
42.2,-0.00312705919769
42.205,-0.00330611203667
42.21,-0.0035580388146
42.215,-0.00377110190591
42.22,-0.00381450964163
42.225,-0.0036369347062
42.23,-0.00330835987912
42.235,-0.00296427520651
42.24,-0.00270693479571
42.245,-0.00255564107321
42.25,-0.00247032926717
42.255,-0.00239641999372
42.26,-0.00229431000689
42.265,-0.00214881853226
42.27,-0.00196079923472
42.275,-0.00174374816128
42.28,-0.00153049647383
42.285,-0.00136195714078
42.29,-0.00126289810974
42.295,-0.00122601322442
42.3,-0.00120726504214
42.305,-0.0011536238998
42.31,-0.00105452598296
42.315,-0.000945930694829
42.32,-0.000862314978142
42.325,-0.000810192630196
42.33,-0.000779534151795
42.335,-0.000758658490779
42.34,-0.000739870511307
42.345,-0.000719811391393
42.35,-0.000697879737792
42.355,-0.000674627911182
42.36,-0.000650766549611
42.365,-0.000626760459943
42.37,-0.000602797144657
42.375,-0.000578928674276
42.38,-0.00055525584809
42.385,-0.000532103970146
42.39,-0.000510100924641
42.395,-0.000489998969585
42.4,-0.000472028533739
42.405,-0.000454629962233
42.41,-0.000432807340777
42.415,-0.000397189616185
42.42,-0.000336183472389
42.425,-0.000244634049384
42.43,-0.000134633024291
42.435,-3.0191641806e-05
42.44,5.76788975376e-05
42.445,0.000144640164152
42.45,0.000249940883007
42.455,0.000360616728679
42.46,0.000434079514123
42.465,0.000438274198594
42.47,0.000379576960106
42.475,0.000299154952639
42.48,0.00024654638026
42.485,0.000246589200212
42.49,0.000291073389131
42.495,0.000359234459903
42.5,0.000431652402051
42.505,0.000489912327155
42.51,0.00052339245663
42.515,0.00053512029327
42.52,0.000534621825884
42.525,0.000529858315027
42.53,0.000525061143648
42.535,0.000521335397656
42.54,0.000517972504813
42.545,0.000513673800819
42.55,0.000507698268093
42.555,0.000501207954171
42.56,0.000498812436814
42.565,0.000509392443539
42.57,0.00054405813431
42.575,0.000608016287758
42.58,0.000690909275343
42.585,0.000769458718742
42.59,0.000820556547299
42.595,0.000832529060702
42.6,0.000814712557953
42.605,0.000795217099904
42.61,0.000797321125637
42.615,0.000821232431161
42.62,0.00085526911369
42.625,0.000896762513482
42.63,0.000952258933939
42.635,0.001021027565
42.64,0.00108823645006
42.645,0.00113475845251
42.65,0.00115038118839
42.655,0.00114007645062
42.66,0.00112030788056
42.665,0.00110955255355
42.67,0.00111867589202
42.675,0.00114237204969
42.68,0.00115971961396
42.685,0.00115112232749
42.69,0.00111323953525
42.695,0.00105356368085
42.7,0.000980043812265
42.705,0.000901777749154
42.71,0.000830635079064
42.715,0.000775203853086
42.72,0.00073574721874
42.725,0.000706857315262
42.73,0.000682753342736
42.735,0.000659853189606
42.74,0.00063684403471
42.745,0.000613893998386
42.75,0.000591791004216
42.755,0.000571123321487
42.76,0.00055138737905
42.765,0.000529979590125
42.77,0.000501556589698
42.775,0.000459014275752
42.78,0.000398040759576
42.785,0.000323904186457
42.79,0.000251541276834
42.795,0.00019473496684
42.8,0.000157092765323
42.805,0.000135346578774
42.81,0.000125788987655
42.815,0.000124323137188
42.82,0.000125843017655
42.825,0.000127716622221
42.83,0.000131499496926
42.835,0.000139485213006
42.84,0.000150098880254
42.845,0.000157369006421
42.85,0.000155961264407
42.855,0.000146650362695
42.86,0.000135592258062
42.865,0.000127660556792
42.87,0.000122318042406
42.875,0.000116674823802
42.88,0.000109253825276
42.885,9.99001036118e-05
42.89,8.85993880234e-05
42.895,7.52711499624e-05
42.9,6.05392445422e-05
42.905,4.58073391219e-05
42.91,3.11233441248e-05
42.915,1.49357796217e-05
42.92,-2.23241581237e-06
42.925,-1.71416916644e-05
42.93,-2.76116200483e-05
42.935,-3.40917416365e-05
42.94,-3.80897034381e-05
42.945,-4.08103957271e-05
42.95,-4.2942913665e-05
42.955,-4.50417938643e-05
42.96,-4.8098878728e-05
42.965,-5.38970443451e-05
42.97,-6.46758395476e-05
42.975,-8.14750228575e-05
42.98,-0.000101939853847
42.985,-0.000121011213607
42.99,-0.000135391434155
42.995,-0.000146499482742
43.0,-0.000157952095998
43.005,-0.000170764527554
43.01,-0.000181932727617
43.015,-0.000187793061152
43.02,-0.000187543326197
43.025,-0.000183025479438
43.03,-0.000176573899422
43.035,-0.000169761471306
43.04,-0.000163296630623
43.045,-0.000157321097897
43.05,-0.000151738023175
43.055,-0.000146410804884
43.06,-0.000141248729737
43.065,-0.000136206927163
43.07,-0.000131278288352
43.075,-0.000126463815828
43.08,-0.00012177268421
43.085,-0.000117205911212
43.09,-0.000112765547454
43.095,-0.00010845056003
43.1,-0.000104256878084
43.105,-0.000100182466186
43.11,-9.62252813134e-05
43.115,-9.2383280442e-05
43.12,-8.86534180238e-05
43.125,-8.50336358452e-05
43.13,-8.15229389767e-05
43.135,-7.81202869192e-05
43.14,-7.48236518387e-05
43.145,-7.16350691642e-05
43.15,-6.85524958718e-05
43.155,-6.55718686991e-05
43.16,-6.26799193848e-05
43.165,-5.98532101187e-05
43.17,-5.70611639003e-05
43.175,-5.42803277299e-05
43.18,-5.15392469764e-05
43.185,-4.89643232842e-05
43.19,-4.68318053463e-05
43.195,-4.55321119405e-05
43.2,-4.5361876427e-05
43.205,-4.60479108505e-05
43.21,-4.63771680323e-05
43.215,-4.48409775528e-05
43.22,-4.10244651101e-05
43.225,-3.60530063464e-05
43.23,-3.14943940511e-05
43.235,-2.8143730869e-05
43.24,-2.58990820729e-05
43.245,-2.43149849678e-05
43.25,-2.30112131096e-05
43.255,-2.17777774664e-05
43.26,-2.05423044958e-05
43.265,-1.93037707871e-05
43.27,-1.80825686023e-05
43.275,-1.69041787752e-05
43.28,-1.57859328295e-05
43.285,-1.47420996525e-05
43.29,-1.37787969227e-05
43.295,-1.2891947137e-05
43.3,-1.20387360393e-05
43.305,-1.11264016225e-05
43.31,-1.00132518436e-05
43.315,-8.56574966547e-06
43.32,-6.81039743376e-06
43.325,-5.05300692523e-06
43.33,-3.69317034994e-06
43.335,-2.89806319547e-06
